Relegation	ARS	100.0	10000.0	2014-09-18 23:17:59.000
Relegation	AVL	8.5999999999999996	9.0	2014-09-18 23:17:59.000
Relegation	BUR	1.55	1.5600000000000001	2014-09-18 23:17:59.000
Relegation	CHE	1000.0	10000.0	2014-09-18 23:17:59.000
Relegation	CRY	2.6000000000000001	2.6400000000000001	2014-09-18 23:17:59.000
Relegation	EVE	230.0	340.0	2014-09-18 23:17:59.000
Relegation	HUL	5.5999999999999996	6.0	2014-09-18 23:17:59.000
Relegation	LEI	5.7000000000000002	6.0	2014-09-18 23:17:59.000
Relegation	LIV	100.0	10000.0	2014-09-18 23:17:59.000
Relegation	MCI	1000.0	10000.0	2014-09-18 23:17:59.000
Relegation	MUN	230.0	330.0	2014-09-18 23:17:59.000
Relegation	NEW	5.7000000000000002	6.0	2014-09-18 23:17:59.000
Relegation	QPR	2.6800000000000002	2.7999999999999998	2014-09-18 23:17:59.000
Relegation	SOU	21.0	25.0	2014-09-18 23:17:59.000
Relegation	STO	11.0	12.0	2014-09-18 23:17:59.000
Relegation	SUN 	6.2000000000000002	6.5999999999999996	2014-09-18 23:17:59.000
Relegation	SWA	17.0	20.0	2014-09-18 23:17:59.000
Relegation	TOT	410.0	600.0	2014-09-18 23:17:59.000
Relegation	WBA	2.3999999999999999	2.4199999999999999	2014-09-18 23:17:59.000
Relegation	WHU	5.5	6.2000000000000002	2014-09-18 23:17:59.000
Relegation	ARS	100.0	10000.0	2014-09-18 23:27:46.000
Relegation	AVL	8.5999999999999996	9.0	2014-09-18 23:27:46.000
Relegation	BUR	1.55	1.5600000000000001	2014-09-18 23:27:46.000
Relegation	CHE	1000.0	10000.0	2014-09-18 23:27:46.000
Relegation	CRY	2.6000000000000001	2.6400000000000001	2014-09-18 23:27:46.000
Relegation	EVE	230.0	340.0	2014-09-18 23:27:46.000
Relegation	HUL	5.5999999999999996	6.0	2014-09-18 23:27:46.000
Relegation	LEI	5.7000000000000002	6.0	2014-09-18 23:27:46.000
Relegation	LIV	100.0	10000.0	2014-09-18 23:27:46.000
Relegation	MCI	1000.0	10000.0	2014-09-18 23:27:46.000
Relegation	MUN	230.0	330.0	2014-09-18 23:27:46.000
Relegation	NEW	5.7000000000000002	6.0	2014-09-18 23:27:46.000
Relegation	QPR	2.6800000000000002	2.7999999999999998	2014-09-18 23:27:46.000
Relegation	SOU	21.0	25.0	2014-09-18 23:27:46.000
Relegation	STO	11.0	12.0	2014-09-18 23:27:46.000
Relegation	SUN 	6.2000000000000002	6.5999999999999996	2014-09-18 23:27:46.000
Relegation	SWA	17.0	20.0	2014-09-18 23:27:46.000
Relegation	TOT	410.0	600.0	2014-09-18 23:27:46.000
Relegation	WBA	2.3999999999999999	2.4199999999999999	2014-09-18 23:27:46.000
Relegation	WHU	5.5	6.2000000000000002	2014-09-18 23:27:46.000
Relegation	ARS	100.0	10000.0	2014-09-19 00:16:51.000
Relegation	AVL	8.5999999999999996	9.0	2014-09-19 00:16:51.000
Relegation	BUR	1.55	1.5600000000000001	2014-09-19 00:16:51.000
Relegation	CHE	1000.0	10000.0	2014-09-19 00:16:51.000
Relegation	CRY	2.6000000000000001	2.6400000000000001	2014-09-19 00:16:51.000
Relegation	EVE	230.0	340.0	2014-09-19 00:16:51.000
Relegation	HUL	5.5999999999999996	6.2000000000000002	2014-09-19 00:16:51.000
Relegation	LEI	5.7000000000000002	6.0	2014-09-19 00:16:51.000
Relegation	LIV	100.0	10000.0	2014-09-19 00:16:51.000
Relegation	MCI	1000.0	10000.0	2014-09-19 00:16:51.000
Relegation	MUN	230.0	330.0	2014-09-19 00:16:51.000
Relegation	NEW	5.7000000000000002	6.0	2014-09-19 00:16:51.000
Relegation	QPR	2.6800000000000002	2.8199999999999998	2014-09-19 00:16:51.000
Relegation	SOU	21.0	25.0	2014-09-19 00:16:51.000
Relegation	STO	11.0	12.0	2014-09-19 00:16:51.000
Relegation	SUN 	6.2000000000000002	6.5999999999999996	2014-09-19 00:16:51.000
Relegation	SWA	17.0	20.0	2014-09-19 00:16:51.000
Relegation	TOT	410.0	600.0	2014-09-19 00:16:51.000
Relegation	WBA	2.3999999999999999	2.4199999999999999	2014-09-19 00:16:51.000
Relegation	WHU	5.5	6.2000000000000002	2014-09-19 00:16:51.000
Relegation	ARS	100.0	10000.0	2014-09-19 00:32:46.000
Relegation	AVL	8.5999999999999996	9.0	2014-09-19 00:32:46.000
Relegation	BUR	1.55	1.5600000000000001	2014-09-19 00:32:46.000
Relegation	CHE	1000.0	10000.0	2014-09-19 00:32:46.000
Relegation	CRY	2.6000000000000001	2.6400000000000001	2014-09-19 00:32:46.000
Relegation	EVE	230.0	340.0	2014-09-19 00:32:46.000
Relegation	HUL	5.5999999999999996	6.2000000000000002	2014-09-19 00:32:46.000
Relegation	LEI	5.7000000000000002	6.0	2014-09-19 00:32:46.000
Relegation	LIV	100.0	10000.0	2014-09-19 00:32:46.000
Relegation	MCI	1000.0	10000.0	2014-09-19 00:32:46.000
Relegation	MUN	230.0	330.0	2014-09-19 00:32:46.000
Relegation	NEW	5.7000000000000002	6.0	2014-09-19 00:32:46.000
Relegation	QPR	2.6800000000000002	2.8199999999999998	2014-09-19 00:32:46.000
Relegation	SOU	21.0	25.0	2014-09-19 00:32:46.000
Relegation	STO	11.0	12.0	2014-09-19 00:32:46.000
Relegation	SUN 	6.2000000000000002	6.5999999999999996	2014-09-19 00:32:46.000
Relegation	SWA	17.0	20.0	2014-09-19 00:32:46.000
Relegation	TOT	410.0	600.0	2014-09-19 00:32:46.000
Relegation	WBA	2.3999999999999999	2.4199999999999999	2014-09-19 00:32:46.000
Relegation	WHU	5.5	6.2000000000000002	2014-09-19 00:32:46.000
Relegation	ARS	100.0	10000.0	2014-09-19 01:23:28.000
Relegation	AVL	8.5999999999999996	9.0	2014-09-19 01:23:28.000
Relegation	BUR	1.55	1.5600000000000001	2014-09-19 01:23:28.000
Relegation	CHE	1000.0	10000.0	2014-09-19 01:23:28.000
Relegation	CRY	2.6000000000000001	2.6400000000000001	2014-09-19 01:23:28.000
Relegation	EVE	230.0	340.0	2014-09-19 01:23:28.000
Relegation	HUL	5.5999999999999996	6.2000000000000002	2014-09-19 01:23:28.000
Relegation	LEI	5.7000000000000002	6.0	2014-09-19 01:23:28.000
Relegation	LIV	100.0	10000.0	2014-09-19 01:23:28.000
Relegation	MCI	1000.0	10000.0	2014-09-19 01:23:28.000
Relegation	MUN	230.0	330.0	2014-09-19 01:23:28.000
Relegation	NEW	5.7000000000000002	6.0	2014-09-19 01:23:28.000
Relegation	QPR	2.6800000000000002	2.8199999999999998	2014-09-19 01:23:28.000
Relegation	SOU	21.0	25.0	2014-09-19 01:23:28.000
Relegation	STO	11.0	12.0	2014-09-19 01:23:28.000
Relegation	SUN 	6.2000000000000002	6.5999999999999996	2014-09-19 01:23:28.000
Relegation	SWA	17.0	20.0	2014-09-19 01:23:28.000
Relegation	TOT	410.0	600.0	2014-09-19 01:23:28.000
Relegation	WBA	2.3999999999999999	2.4199999999999999	2014-09-19 01:23:28.000
Relegation	WHU	5.5	6.2000000000000002	2014-09-19 01:23:28.000
Relegation	ARS	100.0	10000.0	2014-09-19 01:40:59.000
Relegation	AVL	8.5999999999999996	9.0	2014-09-19 01:40:59.000
Relegation	BUR	1.54	1.5600000000000001	2014-09-19 01:40:59.000
Relegation	CHE	1000.0	10000.0	2014-09-19 01:40:59.000
Relegation	CRY	2.6000000000000001	2.6400000000000001	2014-09-19 01:40:59.000
Relegation	EVE	230.0	340.0	2014-09-19 01:40:59.000
Relegation	HUL	5.5999999999999996	6.2000000000000002	2014-09-19 01:40:59.000
Relegation	LEI	5.7000000000000002	6.0	2014-09-19 01:40:59.000
Relegation	LIV	100.0	10000.0	2014-09-19 01:40:59.000
Relegation	MCI	1000.0	10000.0	2014-09-19 01:40:59.000
Relegation	MUN	230.0	330.0	2014-09-19 01:40:59.000
Relegation	NEW	5.7000000000000002	6.0	2014-09-19 01:40:59.000
Relegation	QPR	2.6800000000000002	2.8599999999999999	2014-09-19 01:40:59.000
Relegation	SOU	21.0	25.0	2014-09-19 01:40:59.000
Relegation	STO	11.0	12.0	2014-09-19 01:40:59.000
Relegation	SUN 	6.2000000000000002	6.5999999999999996	2014-09-19 01:40:59.000
Relegation	SWA	17.0	20.0	2014-09-19 01:40:59.000
Relegation	TOT	410.0	600.0	2014-09-19 01:40:59.000
Relegation	WBA	2.3999999999999999	2.4199999999999999	2014-09-19 01:40:59.000
Relegation	WHU	5.5	6.4000000000000004	2014-09-19 01:40:59.000
Relegation	ARS	100.0	10000.0	2014-09-19 02:13:42.000
Relegation	AVL	8.5999999999999996	9.0	2014-09-19 02:13:42.000
Relegation	BUR	1.54	1.5600000000000001	2014-09-19 02:13:42.000
Relegation	CHE	1000.0	10000.0	2014-09-19 02:13:42.000
Relegation	CRY	2.6000000000000001	2.6400000000000001	2014-09-19 02:13:42.000
Relegation	EVE	230.0	340.0	2014-09-19 02:13:42.000
Relegation	HUL	5.5999999999999996	6.2000000000000002	2014-09-19 02:13:42.000
Relegation	LEI	5.7999999999999998	6.0	2014-09-19 02:13:42.000
Relegation	LIV	100.0	10000.0	2014-09-19 02:13:42.000
Relegation	MCI	1000.0	10000.0	2014-09-19 02:13:42.000
Relegation	MUN	230.0	330.0	2014-09-19 02:13:42.000
Relegation	NEW	5.5999999999999996	5.9000000000000004	2014-09-19 02:13:42.000
Relegation	QPR	2.7000000000000002	2.8799999999999999	2014-09-19 02:13:42.000
Relegation	SOU	21.0	25.0	2014-09-19 02:13:42.000
Relegation	STO	11.0	12.0	2014-09-19 02:13:42.000
Relegation	SUN 	6.2000000000000002	6.5999999999999996	2014-09-19 02:13:42.000
Relegation	SWA	17.0	20.0	2014-09-19 02:13:42.000
Relegation	TOT	410.0	600.0	2014-09-19 02:13:42.000
Relegation	WBA	2.3999999999999999	2.4199999999999999	2014-09-19 02:13:42.000
Relegation	WHU	5.5	6.4000000000000004	2014-09-19 02:13:42.000
Relegation	ARS	100.0	10000.0	2014-09-19 11:29:57.000
Relegation	AVL	8.5999999999999996	9.0	2014-09-19 11:29:57.000
Relegation	BUR	1.53	1.54	2014-09-19 11:29:57.000
Relegation	CHE	1000.0	10000.0	2014-09-19 11:29:57.000
Relegation	CRY	2.5800000000000001	2.6000000000000001	2014-09-19 11:29:57.000
Relegation	EVE	230.0	340.0	2014-09-19 11:29:57.000
Relegation	HUL	5.7000000000000002	6.2000000000000002	2014-09-19 11:29:57.000
Relegation	LEI	5.7999999999999998	6.0	2014-09-19 11:29:57.000
Relegation	LIV	100.0	10000.0	2014-09-19 11:29:57.000
Relegation	MCI	1000.0	10000.0	2014-09-19 11:29:57.000
Relegation	MUN	230.0	330.0	2014-09-19 11:29:57.000
Relegation	NEW	5.5999999999999996	5.9000000000000004	2014-09-19 11:29:57.000
Relegation	QPR	2.7000000000000002	2.8999999999999999	2014-09-19 11:29:57.000
Relegation	SOU	21.0	25.0	2014-09-19 11:29:57.000
Relegation	STO	11.0	11.5	2014-09-19 11:29:57.000
Relegation	SUN 	6.2000000000000002	6.5999999999999996	2014-09-19 11:29:57.000
Relegation	SWA	17.0	20.0	2014-09-19 11:29:57.000
Relegation	TOT	410.0	600.0	2014-09-19 11:29:57.000
Relegation	WBA	2.3999999999999999	2.4199999999999999	2014-09-19 11:29:57.000
Relegation	WHU	5.5	6.4000000000000004	2014-09-19 11:29:57.000
Relegation	ARS	100.0	10000.0	2014-09-21 01:10:53.000
Relegation	AVL	7.0	9.1999999999999993	2014-09-21 01:10:53.000
Relegation	BUR	1.51	1.54	2014-09-21 01:10:53.000
Relegation	CHE	1000.0	10000.0	2014-09-21 01:10:53.000
Relegation	CRY	2.5800000000000001	2.6000000000000001	2014-09-21 01:10:53.000
Relegation	EVE	100.0	1000.0	2014-09-21 01:10:53.000
Relegation	HUL	6.0	7.5999999999999996	2014-09-21 01:10:53.000
Relegation	LEI	5.9000000000000004	11.0	2014-09-21 01:10:53.000
Relegation	LIV	100.0	1000.0	2014-09-21 01:10:53.000
Relegation	MCI	1000.0	10000.0	2014-09-21 01:10:53.000
Relegation	MUN	170.0	450.0	2014-09-21 01:10:53.000
Relegation	NEW	5.2000000000000002	6.0	2014-09-21 01:10:53.000
Relegation	QPR	2.6200000000000001	2.7000000000000002	2014-09-21 01:10:53.000
Relegation	SOU	25.0	75.0	2014-09-21 01:10:53.000
Relegation	STO	12.0	16.0	2014-09-21 01:10:53.000
Relegation	SUN 	5.0999999999999996	6.5999999999999996	2014-09-21 01:10:53.000
Relegation	SWA	13.5	22.0	2014-09-21 01:10:53.000
Relegation	TOT	320.0	10000.0	2014-09-21 01:10:53.000
Relegation	WBA	2.3999999999999999	2.4199999999999999	2014-09-21 01:10:53.000
Relegation	WHU	6.4000000000000004	11.0	2014-09-21 01:10:53.000
Relegation	ARS	3.9500000000000002	10000.0	2014-09-21 15:52:34.000
Relegation	AVL	6.2000000000000002	7.4000000000000004	2014-09-21 15:52:34.000
Relegation	BUR	1.52	1.53	2014-09-21 15:52:34.000
Relegation	CHE	1000.0	10000.0	2014-09-21 15:52:34.000
Relegation	CRY	2.0	2.4399999999999999	2014-09-21 15:52:34.000
Relegation	EVE	200.0	1000.0	2014-09-21 15:52:34.000
Relegation	HUL	5.9000000000000004	6.4000000000000004	2014-09-21 15:52:34.000
Relegation	LEI	6.4000000000000004	10.0	2014-09-21 15:52:34.000
Relegation	LIV	5.2000000000000002	1000.0	2014-09-21 15:52:34.000
Relegation	MCI	1000.0	10000.0	2014-09-21 15:52:34.000
Relegation	MUN	150.0	300.0	2014-09-21 15:52:34.000
Relegation	NEW	5.2000000000000002	5.4000000000000004	2014-09-21 15:52:34.000
Relegation	QPR	2.6200000000000001	2.7000000000000002	2014-09-21 15:52:34.000
Relegation	SOU	32.0	44.0	2014-09-21 15:52:34.000
Relegation	STO	11.0	14.0	2014-09-21 15:52:34.000
Relegation	SUN 	5.7999999999999998	6.5999999999999996	2014-09-21 15:52:34.000
Relegation	SWA	15.5	18.0	2014-09-21 15:52:34.000
Relegation	TOT	320.0	800.0	2014-09-21 15:52:34.000
Relegation	WBA	2.6800000000000002	3.1499999999999999	2014-09-21 15:52:34.000
Relegation	WHU	7.2000000000000002	11.0	2014-09-21 15:52:34.000
Relegation	ARS	100.0	10000.0	2014-09-21 19:18:47.000
Relegation	AVL	6.2000000000000002	7.0	2014-09-21 19:18:47.000
Relegation	BUR	1.49	1.51	2014-09-21 19:18:47.000
Relegation	CHE	1000.0	10000.0	2014-09-21 19:18:47.000
Relegation	CRY	2.6200000000000001	2.8799999999999999	2014-09-21 19:18:47.000
Relegation	EVE	100.0	1000.0	2014-09-21 19:18:47.000
Relegation	HUL	5.9000000000000004	6.4000000000000004	2014-09-21 19:18:47.000
Relegation	LEI	5.7000000000000002	6.5999999999999996	2014-09-21 19:18:47.000
Relegation	LIV	100.0	1000.0	2014-09-21 19:18:47.000
Relegation	MCI	1000.0	10000.0	2014-09-21 19:18:47.000
Relegation	MUN	150.0	300.0	2014-09-21 19:18:47.000
Relegation	NEW	5.0999999999999996	5.4000000000000004	2014-09-21 19:18:47.000
Relegation	QPR	2.5600000000000001	2.6800000000000002	2014-09-21 19:18:47.000
Relegation	SOU	32.0	44.0	2014-09-21 19:18:47.000
Relegation	STO	12.0	13.5	2014-09-21 19:18:47.000
Relegation	SUN 	5.4000000000000004	5.7000000000000002	2014-09-21 19:18:47.000
Relegation	SWA	13.5	17.5	2014-09-21 19:18:47.000
Relegation	TOT	100.0	860.0	2014-09-21 19:18:47.000
Relegation	WBA	2.7400000000000002	3.0	2014-09-21 19:18:47.000
Relegation	WHU	7.2000000000000002	11.5	2014-09-21 19:18:47.000
Relegation	ARS	100.0	10000.0	2014-09-22 00:19:18.000
Relegation	AVL	6.4000000000000004	7.0	2014-09-22 00:19:18.000
Relegation	BUR	1.46	1.47	2014-09-22 00:19:18.000
Relegation	CHE	1000.0	10000.0	2014-09-22 00:19:18.000
Relegation	CRY	2.6800000000000002	2.8799999999999999	2014-09-22 00:19:18.000
Relegation	EVE	100.0	1000.0	2014-09-22 00:19:18.000
Relegation	HUL	5.9000000000000004	6.4000000000000004	2014-09-22 00:19:18.000
Relegation	LEI	7.4000000000000004	7.7999999999999998	2014-09-22 00:19:18.000
Relegation	LIV	100.0	1000.0	2014-09-22 00:19:18.000
Relegation	MCI	1000.0	10000.0	2014-09-22 00:19:18.000
Relegation	MUN	85.0	250.0	2014-09-22 00:19:18.000
Relegation	NEW	5.0999999999999996	5.4000000000000004	2014-09-22 00:19:18.000
Relegation	QPR	2.5	2.6000000000000001	2014-09-22 00:19:18.000
Relegation	SOU	32.0	44.0	2014-09-22 00:19:18.000
Relegation	STO	11.0	13.5	2014-09-22 00:19:18.000
Relegation	SUN 	5.2999999999999998	5.4000000000000004	2014-09-22 00:19:18.000
Relegation	SWA	13.5	16.0	2014-09-22 00:19:18.000
Relegation	TOT	4.7000000000000002	800.0	2014-09-22 00:19:18.000
Relegation	WBA	3.0499999999999998	3.1000000000000001	2014-09-22 00:19:18.000
Relegation	WHU	7.2000000000000002	11.5	2014-09-22 00:19:18.000
Relegation	ARS	100.0	10000.0	2014-09-22 10:03:09.000
Relegation	AVL	6.4000000000000004	7.0	2014-09-22 10:03:09.000
Relegation	BUR	1.46	1.47	2014-09-22 10:03:09.000
Relegation	CHE	1000.0	10000.0	2014-09-22 10:03:09.000
Relegation	CRY	2.54	2.7000000000000002	2014-09-22 10:03:09.000
Relegation	EVE	8.8000000000000007	320.0	2014-09-22 10:03:09.000
Relegation	HUL	5.9000000000000004	6.4000000000000004	2014-09-22 10:03:09.000
Relegation	LEI	7.5999999999999996	9.4000000000000004	2014-09-22 10:03:09.000
Relegation	LIV	420.0	1000.0	2014-09-22 10:03:09.000
Relegation	MCI	1000.0	10000.0	2014-09-22 10:03:09.000
Relegation	MUN	130.0	200.0	2014-09-22 10:03:09.000
Relegation	NEW	5.0999999999999996	5.2999999999999998	2014-09-22 10:03:09.000
Relegation	QPR	2.3999999999999999	2.54	2014-09-22 10:03:09.000
Relegation	SOU	32.0	44.0	2014-09-22 10:03:09.000
Relegation	STO	11.5	13.5	2014-09-22 10:03:09.000
Relegation	SUN 	5.2999999999999998	5.4000000000000004	2014-09-22 10:03:09.000
Relegation	SWA	14.0	16.0	2014-09-22 10:03:09.000
Relegation	TOT	10.0	600.0	2014-09-22 10:03:09.000
Relegation	WBA	3.0	3.1000000000000001	2014-09-22 10:03:09.000
Relegation	WHU	7.2000000000000002	7.4000000000000004	2014-09-22 10:03:09.000
Relegation	ARS	100.0	10000.0	2014-09-23 11:54:33.000
Relegation	AVL	6.4000000000000004	7.0	2014-09-23 11:54:33.000
Relegation	BUR	1.46	1.48	2014-09-23 11:54:33.000
Relegation	CHE	1000.0	10000.0	2014-09-23 11:54:33.000
Relegation	CRY	2.6200000000000001	2.6600000000000001	2014-09-23 11:54:33.000
Relegation	EVE	100.0	300.0	2014-09-23 11:54:33.000
Relegation	HUL	5.9000000000000004	6.2000000000000002	2014-09-23 11:54:33.000
Relegation	LEI	7.4000000000000004	7.7999999999999998	2014-09-23 11:54:33.000
Relegation	LIV	500.0	1000.0	2014-09-23 11:54:33.000
Relegation	MCI	1000.0	10000.0	2014-09-23 11:54:33.000
Relegation	MUN	120.0	200.0	2014-09-23 11:54:33.000
Relegation	NEW	5.2999999999999998	5.5	2014-09-23 11:54:33.000
Relegation	QPR	2.3999999999999999	2.4199999999999999	2014-09-23 11:54:33.000
Relegation	SOU	32.0	38.0	2014-09-23 11:54:33.000
Relegation	STO	11.5	13.0	2014-09-23 11:54:33.000
Relegation	SUN 	5.2999999999999998	5.4000000000000004	2014-09-23 11:54:33.000
Relegation	SWA	15.0	15.5	2014-09-23 11:54:33.000
Relegation	TOT	10.5	600.0	2014-09-23 11:54:33.000
Relegation	WBA	2.8999999999999999	3.0499999999999998	2014-09-23 11:54:33.000
Relegation	WHU	7.0	7.5999999999999996	2014-09-23 11:54:33.000
Relegation	ARS	100.0	10000.0	2014-09-24 14:47:48.000
Relegation	AVL	6.4000000000000004	7.0	2014-09-24 14:47:48.000
Relegation	BUR	1.48	1.49	2014-09-24 14:47:48.000
Relegation	CHE	1000.0	10000.0	2014-09-24 14:47:48.000
Relegation	CRY	2.6400000000000001	2.6800000000000002	2014-09-24 14:47:48.000
Relegation	EVE	10.0	320.0	2014-09-24 14:47:48.000
Relegation	HUL	5.9000000000000004	6.4000000000000004	2014-09-24 14:47:48.000
Relegation	LEI	6.2000000000000002	7.7999999999999998	2014-09-24 14:47:48.000
Relegation	LIV	500.0	1000.0	2014-09-24 14:47:48.000
Relegation	MCI	1000.0	10000.0	2014-09-24 14:47:48.000
Relegation	MUN	130.0	200.0	2014-09-24 14:47:48.000
Relegation	NEW	5.0999999999999996	5.4000000000000004	2014-09-24 14:47:48.000
Relegation	QPR	2.3999999999999999	2.46	2014-09-24 14:47:48.000
Relegation	SOU	32.0	44.0	2014-09-24 14:47:48.000
Relegation	STO	12.0	13.0	2014-09-24 14:47:48.000
Relegation	SUN 	5.2000000000000002	5.4000000000000004	2014-09-24 14:47:48.000
Relegation	SWA	15.0	16.0	2014-09-24 14:47:48.000
Relegation	TOT	10.0	560.0	2014-09-24 14:47:48.000
Relegation	WBA	2.8399999999999999	2.98	2014-09-24 14:47:48.000
Relegation	WHU	7.0	7.5999999999999996	2014-09-24 14:47:48.000
Relegation	ARS	100.0	10000.0	2014-09-24 19:24:08.000
Relegation	AVL	6.4000000000000004	7.0	2014-09-24 19:24:08.000
Relegation	BUR	1.48	1.5	2014-09-24 19:24:08.000
Relegation	CHE	1000.0	10000.0	2014-09-24 19:24:08.000
Relegation	CRY	2.6400000000000001	2.6800000000000002	2014-09-24 19:24:08.000
Relegation	EVE	9.5999999999999996	300.0	2014-09-24 19:24:08.000
Relegation	HUL	5.9000000000000004	6.2000000000000002	2014-09-24 19:24:08.000
Relegation	LEI	6.2000000000000002	7.7999999999999998	2014-09-24 19:24:08.000
Relegation	LIV	500.0	990.0	2014-09-24 19:24:08.000
Relegation	MCI	1000.0	10000.0	2014-09-24 19:24:08.000
Relegation	MUN	130.0	200.0	2014-09-24 19:24:08.000
Relegation	NEW	5.0999999999999996	5.4000000000000004	2014-09-24 19:24:08.000
Relegation	QPR	2.3999999999999999	2.46	2014-09-24 19:24:08.000
Relegation	SOU	32.0	38.0	2014-09-24 19:24:08.000
Relegation	STO	12.0	13.0	2014-09-24 19:24:08.000
Relegation	SUN 	5.0999999999999996	5.2000000000000002	2014-09-24 19:24:08.000
Relegation	SWA	15.0	16.0	2014-09-24 19:24:08.000
Relegation	TOT	10.5	560.0	2014-09-24 19:24:08.000
Relegation	WBA	2.8399999999999999	2.98	2014-09-24 19:24:08.000
Relegation	WHU	7.0	7.5999999999999996	2014-09-24 19:24:08.000
Relegation	ARS	100.0	10000.0	2014-09-25 00:44:08.000
Relegation	AVL	6.4000000000000004	7.0	2014-09-25 00:44:08.000
Relegation	BUR	1.48	1.5	2014-09-25 00:44:08.000
Relegation	CHE	1000.0	10000.0	2014-09-25 00:44:08.000
Relegation	CRY	2.6400000000000001	2.6800000000000002	2014-09-25 00:44:08.000
Relegation	EVE	9.5999999999999996	300.0	2014-09-25 00:44:08.000
Relegation	HUL	5.9000000000000004	6.4000000000000004	2014-09-25 00:44:08.000
Relegation	LEI	6.7999999999999998	7.7999999999999998	2014-09-25 00:44:08.000
Relegation	LIV	500.0	990.0	2014-09-25 00:44:08.000
Relegation	MCI	1000.0	10000.0	2014-09-25 00:44:08.000
Relegation	MUN	130.0	180.0	2014-09-25 00:44:08.000
Relegation	NEW	4.7000000000000002	5.4000000000000004	2014-09-25 00:44:08.000
Relegation	QPR	2.3999999999999999	2.46	2014-09-25 00:44:08.000
Relegation	SOU	32.0	38.0	2014-09-25 00:44:08.000
Relegation	STO	12.0	13.0	2014-09-25 00:44:08.000
Relegation	SUN 	4.7000000000000002	5.2000000000000002	2014-09-25 00:44:08.000
Relegation	SWA	15.0	16.0	2014-09-25 00:44:08.000
Relegation	TOT	10.0	560.0	2014-09-25 00:44:08.000
Relegation	WBA	2.8399999999999999	2.98	2014-09-25 00:44:08.000
Relegation	WHU	7.0	7.5999999999999996	2014-09-25 00:44:08.000
Relegation	ARS	100.0	10000.0	2014-09-26 18:54:42.000
Relegation	AVL	6.7999999999999998	7.4000000000000004	2014-09-26 18:54:42.000
Relegation	BUR	1.48	1.49	2014-09-26 18:54:42.000
Relegation	CHE	1000.0	10000.0	2014-09-26 18:54:42.000
Relegation	CRY	2.6400000000000001	2.6800000000000002	2014-09-26 18:54:42.000
Relegation	EVE	85.0	320.0	2014-09-26 18:54:42.000
Relegation	HUL	5.7999999999999998	6.4000000000000004	2014-09-26 18:54:42.000
Relegation	LEI	7.4000000000000004	8.0	2014-09-26 18:54:42.000
Relegation	LIV	500.0	990.0	2014-09-26 18:54:42.000
Relegation	MCI	1000.0	10000.0	2014-09-26 18:54:42.000
Relegation	MUN	130.0	200.0	2014-09-26 18:54:42.000
Relegation	NEW	5.0999999999999996	5.2999999999999998	2014-09-26 18:54:42.000
Relegation	QPR	2.3599999999999999	2.3999999999999999	2014-09-26 18:54:42.000
